n_samples,rank,eigenvalue,cumulative_variance
16384,71,0.00073101383,0.93515617
16384,72,0.000709639,0.93592703
16384,73,0.0006982177,0.9366855
16384,74,0.00069053523,0.9374356
16384,75,0.00068269233,0.9381772
16384,76,0.00067244313,0.93890774
16384,77,0.0006344906,0.939597
16384,78,0.0006197723,0.9402703
16384,79,0.00061369233,0.940937
16384,80,0.000602701,0.9415917
16384,81,0.00059795764,0.94224125
16384,82,0.00058134354,0.94287276
16384,83,0.00057579845,0.94349825
16384,84,0.0005696574,0.94411707
16384,85,0.0005559767,0.94472104
16384,86,0.0005486034,0.94531703
16384,87,0.0005360713,0.94589937
16384,88,0.0005307688,0.9464759
16384,89,0.0005224671,0.9470435
16384,90,0.00051724864,0.9476054
16384,91,0.0004956048,0.9481438
16384,92,0.0004889183,0.9486749
16384,93,0.00048220687,0.9491987
16384,94,0.0004733011,0.9497129
16384,95,0.00046168105,0.9502144
16384,96,0.00045180554,0.9507052
16384,97,0.00045110553,0.95119524
16384,98,0.000445558,0.9516792
16384,99,0.00043305272,0.9521497
16384,100,0.0004305699,0.9526174
16384,101,0.00042174943,0.9530756
16384,102,0.00041979985,0.9535316
16384,103,0.00041381564,0.95398116
16384,104,0.00041054725,0.9544271
16384,105,0.0004041478,0.9548662
16384,106,0.00039993066,0.9553006
16384,107,0.0003935191,0.9557281
16384,108,0.0003847476,0.95614606
16384,109,0.00037940778,0.9565582
16384,110,0.00037473527,0.9569653
16384,111,0.00036401858,0.95736074
16384,112,0.00035962975,0.9577514
16384,113,0.0003567965,0.958139
16384,114,0.00035148935,0.9585208
16384,115,0.00034335142,0.95889384
16384,116,0.0003419474,0.9592653
16384,117,0.00033335356,0.9596274
16384,118,0.00033026334,0.95998615
16384,119,0.00032840954,0.9603429
16384,120,0.00032133685,0.9606919
16384,121,0.00031723443,0.96103656
16384,122,0.0003115698,0.961375
16384,123,0.00030605085,0.9617075
16384,124,0.00029969148,0.96203303
16384,125,0.0002977489,0.9623565
16384,126,0.00029545612,0.9626775
16384,127,0.00029426484,0.96299714
16384,128,0.0002892997,0.96331143
16384,129,0.00028324188,0.9636191
16384,130,0.00027959753,0.96392286
16384,131,0.00027813922,0.964225
16384,132,0.00027520797,0.964524
16384,133,0.0002691856,0.9648164
16384,134,0.0002683822,0.9651079
16384,135,0.0002680675,0.96539915
16384,136,0.00026293792,0.9656848
16384,137,0.0002600397,0.96596724
16384,138,0.0002537649,0.9662429
16384,139,0.00025263996,0.9665173
16384,140,0.00025005275,0.96678895
16384,141,0.00024974675,0.96706027
16384,142,0.00024751032,0.96732914
16384,143,0.00024334977,0.9675935
16384,144,0.00024241692,0.9678568
16384,145,0.00023742202,0.96811473
16384,146,0.0002362448,0.9683714
16384,147,0.00023321334,0.9686247
16384,148,0.00023002579,0.9688746
16384,149,0.00022687056,0.96912104
16384,150,0.00022393341,0.9693643
16384,151,0.00022110084,0.9696045
16384,152,0.00021757893,0.9698408
16384,153,0.00021414839,0.97007346
16384,154,0.0002131022,0.97030497
16384,155,0.00021146995,0.9705347
16384,156,0.00021092818,0.9707638
16384,157,0.0002083041,0.97099006
16384,158,0.00020716753,0.9712151
16384,159,0.00020288878,0.97143555
16384,160,0.00020167387,0.97165465
16384,161,0.00019922791,0.9718711
16384,162,0.00019775063,0.9720859
16384,163,0.00019631132,0.97229916
16384,164,0.00019452655,0.97251046
16384,165,0.000193148,0.97272027
16384,166,0.00019217872,0.97292906
16384,167,0.00018848965,0.9731338
16384,168,0.0001875923,0.9733376
16384,169,0.00018479238,0.97353834
16384,170,0.00018247897,0.9737366
16384,171,0.00017790412,0.9739298
16384,172,0.00017628889,0.97412133
16384,173,0.00017493225,0.97431135
16384,174,0.0001735629,0.9744999
16384,175,0.00017138504,0.9746861
16384,176,0.00017044815,0.9748712
16384,177,0.00016921957,0.97505504
16384,178,0.00016647765,0.9752359
16384,179,0.00016543761,0.9754156
16384,180,0.00016397033,0.9755937
16384,181,0.0001626055,0.97577035
16384,182,0.00016042298,0.97594464
16384,183,0.00015948666,0.9761179
16384,184,0.00015798873,0.9762895
16384,185,0.00015712506,0.9764602
16384,186,0.00015624314,0.97663
16384,187,0.00015455169,0.9767979
16384,188,0.00015237834,0.9769634
16384,189,0.00015188834,0.9771284
16384,190,0.00015045704,0.9772918
16384,191,0.00014841965,0.97745305
16384,192,0.00014731822,0.9776131
16384,193,0.00014582922,0.9777715
16384,194,0.00014444548,0.97792846
16384,195,0.00014380435,0.9780847
16384,196,0.00014217451,0.9782391
16384,197,0.0001417674,0.97839314
16384,198,0.00013948251,0.97854465
16384,199,0.00013872198,0.97869533
16384,200,0.00013760773,0.9788448
16384,201,0.00013703089,0.97899365
16384,202,0.00013532634,0.97914064
16384,203,0.00013470206,0.97928697
16384,204,0.00013428727,0.9794328
16384,205,0.00013174472,0.97957593
16384,206,0.00013121219,0.97971845
16384,207,0.00013010464,0.97985977
16384,208,0.00012948041,0.98000044
16384,209,0.00012784051,0.9801393
16384,210,0.0001266389,0.9802769
16384,211,0.0001252639,0.98041296
16384,212,0.00012421976,0.9805479
16384,213,0.00012324336,0.9806818
16384,214,0.00012312262,0.98081553
16384,215,0.00012204716,0.9809481
16384,216,0.00012122928,0.98107976
16384,217,0.00011947669,0.9812096
16384,218,0.000117961725,0.9813377
16384,219,0.000117733354,0.98146564
16384,220,0.000116978736,0.9815927
16384,221,0.000116251926,0.981719
16384,222,0.00011473265,0.98184365
16384,223,0.00011404192,0.9819675
16384,224,0.000113427406,0.9820907
16384,225,0.00011081551,0.9822111
16384,226,0.00011043936,0.9823311
16384,227,0.00011028613,0.9824509
16384,228,0.00010935316,0.9825697
16384,229,0.00010815457,0.9826872
16384,230,0.0001077271,0.9828042
16384,231,0.00010698023,0.9829204
16384,232,0.00010599813,0.98303556
16384,233,0.000105872765,0.9831506
16384,234,0.00010509399,0.98326474
16384,235,0.00010388254,0.9833776
16384,236,0.00010295262,0.9834894
16384,237,0.000102018814,0.9836002
16384,238,0.00010138242,0.98371035
16384,239,0.00010044276,0.9838195
16384,240,9.9982615e-05,0.9839281
16384,241,9.924769e-05,0.9840359
16384,242,9.870587e-05,0.98414314
16384,243,9.8009376e-05,0.9842496
16384,244,9.718273e-05,0.98435515
16384,245,9.686868e-05,0.98446035
16384,246,9.6758e-05,0.98456544
16384,247,9.5009564e-05,0.9846687
16384,248,9.4409705e-05,0.98477125
16384,249,9.342751e-05,0.98487276
16384,250,9.308982e-05,0.9849739
16384,251,9.248422e-05,0.9850744
16384,252,9.2066235e-05,0.9851744
16384,253,9.150858e-05,0.98527384
16384,254,9.0443464e-05,0.98537207
16384,255,8.961801e-05,0.9854694
16384,256,8.9203604e-05,0.9855663
16384,257,8.8883586e-05,0.9856629
16384,258,8.791007e-05,0.98575836
16384,259,8.7104236e-05,0.985853
16384,260,8.6655025e-05,0.98594713
16384,261,8.607593e-05,0.98604065
16384,262,8.514801e-05,0.98613316
16384,263,8.435549e-05,0.9862248
16384,264,8.4188665e-05,0.9863162
16384,265,8.321562e-05,0.9864066
16384,266,8.289105e-05,0.9864967
16384,267,8.202573e-05,0.9865858
16384,268,8.152664e-05,0.98667437
16384,269,8.082825e-05,0.98676217
16384,270,8.028016e-05,0.98684937
16384,271,7.971227e-05,0.986936
16384,272,7.951394e-05,0.98702234
16384,273,7.887001e-05,0.987108
16384,274,7.844841e-05,0.9871932
16384,275,7.8198595e-05,0.98727816
16384,276,7.769581e-05,0.98736256
16384,277,7.651179e-05,0.98744565
16384,278,7.600321e-05,0.9875282
16384,279,7.585537e-05,0.9876106
16384,280,7.5255964e-05,0.98769236
16384,281,7.481104e-05,0.9877736
16384,282,7.467084e-05,0.9878547
16384,283,7.378118e-05,0.9879349
16384,284,7.329962e-05,0.9880145
16384,285,7.289587e-05,0.98809373
16384,286,7.238599e-05,0.98817235
16384,287,7.191373e-05,0.9882505
16384,288,7.170372e-05,0.9883284
16384,289,7.095389e-05,0.98840547
16384,290,7.086141e-05,0.9884824
16384,291,7.039105e-05,0.9885589
16384,292,7.0018315e-05,0.98863494
16384,293,6.951008e-05,0.98871046
16384,294,6.915862e-05,0.98878556
16384,295,6.868704e-05,0.9888602
16384,296,6.8151756e-05,0.9889342
16384,297,6.7871486e-05,0.98900795
16384,298,6.741375e-05,0.9890812
16384,299,6.705186e-05,0.98915404
16384,300,6.63717e-05,0.98922616
16384,301,6.6057386e-05,0.9892979
16384,302,6.599975e-05,0.98936963
16384,303,6.528356e-05,0.98944056
16384,304,6.497133e-05,0.98951113
16384,305,6.4420296e-05,0.9895811
16384,306,6.428285e-05,0.98965096
16384,307,6.399359e-05,0.98972046
16384,308,6.338573e-05,0.9897893
16384,309,6.2905056e-05,0.9898576
16384,310,6.261677e-05,0.9899256
16384,311,6.2161e-05,0.98999316
16384,312,6.203176e-05,0.99006057
16384,313,6.153715e-05,0.99012744
16384,314,6.105553e-05,0.9901938
16384,315,6.0700917e-05,0.9902597
16384,316,6.0379625e-05,0.9903253
16384,317,6.025818e-05,0.9903907
16384,318,5.9970163e-05,0.99045587
16384,319,5.9477476e-05,0.9905205
16384,320,5.932428e-05,0.9905849
16384,321,5.8256122e-05,0.9906482
16384,322,5.8068457e-05,0.9907113
16384,323,5.7535097e-05,0.9907738
16384,324,5.738915e-05,0.99083614
16384,325,5.720669e-05,0.9908983
16384,326,5.6985253e-05,0.99096024
16384,327,5.649209e-05,0.99102163
16384,328,5.6102544e-05,0.99108255
16384,329,5.564729e-05,0.991143
16384,330,5.541121e-05,0.9912032
16384,331,5.503278e-05,0.991263
16384,332,5.4863605e-05,0.9913226
16384,333,5.4295895e-05,0.9913816
16384,334,5.405261e-05,0.9914403
16384,335,5.4018445e-05,0.991499
16384,336,5.3424334e-05,0.99155706
16384,337,5.3053063e-05,0.9916147
16384,338,5.2923e-05,0.9916722
16384,339,5.280775e-05,0.99172956
16384,340,5.2225547e-05,0.9917863
16384,341,5.1990308e-05,0.9918428
16384,342,5.17656e-05,0.991899
16384,343,5.1147723e-05,0.99195457
16384,344,5.1060208e-05,0.99201006
16384,345,5.0583007e-05,0.992065
16384,346,5.0301693e-05,0.99211967
16384,347,5.0194543e-05,0.9921742
16384,348,5.008023e-05,0.9922286
16384,349,4.9734306e-05,0.9922826
16384,350,4.951754e-05,0.9923364
16384,351,4.9445724e-05,0.9923901
16384,352,4.914815e-05,0.9924435
16384,353,4.8916725e-05,0.99249667
16384,354,4.850649e-05,0.99254936
16384,355,4.7964557e-05,0.99260145
16384,356,4.778765e-05,0.99265337
16384,357,4.7531095e-05,0.992705
16384,358,4.7278358e-05,0.99275637
16384,359,4.691094e-05,0.9928073
16384,360,4.687434e-05,0.99285823
16384,361,4.6685305e-05,0.99290895
16384,362,4.6388377e-05,0.9929593
16384,363,4.5982546e-05,0.99300927
16384,364,4.5886387e-05,0.9930591
16384,365,4.574953e-05,0.9931088
16384,366,4.5325072e-05,0.99315804
16384,367,4.5030843e-05,0.993207
16384,368,4.474656e-05,0.9932556
16384,369,4.4636083e-05,0.99330413
16384,370,4.4423978e-05,0.9933524
16384,371,4.4186465e-05,0.9934004
16384,372,4.390982e-05,0.9934481
16384,373,4.36309e-05,0.99349546
16384,374,4.3396354e-05,0.9935426
16384,375,4.3173717e-05,0.9935895
16384,376,4.3063174e-05,0.9936363
16384,377,4.2689986e-05,0.9936827
16384,378,4.2578067e-05,0.99372894
16384,379,4.2116917e-05,0.9937747
16384,380,4.19376e-05,0.99382025
16384,381,4.175781e-05,0.9938656
16384,382,4.1447198e-05,0.9939106
16384,383,4.122716e-05,0.9939554
16384,384,4.1172858e-05,0.9940001
16384,385,4.113505e-05,0.9940448
16384,386,4.085393e-05,0.9940892
16384,387,4.0537027e-05,0.99413323
16384,388,4.047429e-05,0.9941772
16384,389,4.0192164e-05,0.9942209
16384,390,3.9467126e-05,0.99426377
16384,391,3.935024e-05,0.9943065
16384,392,3.9298142e-05,0.9943492
16384,393,3.9052342e-05,0.9943916
16384,394,3.8946688e-05,0.99443394
16384,395,3.8799117e-05,0.9944761
16384,396,3.825497e-05,0.9945176
16384,397,3.8117258e-05,0.99455905
16384,398,3.7983642e-05,0.9946003
16384,399,3.791272e-05,0.9946415
16384,400,3.7747555e-05,0.9946825
16384,401,3.7342466e-05,0.9947231
16384,402,3.724465e-05,0.99476355
16384,403,3.6986236e-05,0.9948037
16384,404,3.6940997e-05,0.99484384
16384,405,3.6738602e-05,0.9948838
16384,406,3.6306952e-05,0.99492323
16384,407,3.617966e-05,0.9949625
16384,408,3.601286e-05,0.9950016
16384,409,3.580735e-05,0.99504054
16384,410,3.5787947e-05,0.9950794
16384,411,3.5619512e-05,0.9951181
16384,412,3.549903e-05,0.99515665
16384,413,3.5175635e-05,0.99519485
16384,414,3.498279e-05,0.9952329
16384,415,3.4898276e-05,0.9952708
16384,416,3.472262e-05,0.9953085
16384,417,3.454277e-05,0.99534607
16384,418,3.4315366e-05,0.9953833
16384,419,3.4184384e-05,0.99542046
16384,420,3.3742414e-05,0.9954571
16384,421,3.3600845e-05,0.9954936
16384,422,3.352824e-05,0.99553
16384,423,3.3366174e-05,0.99556625
16384,424,3.308651e-05,0.9956022
16384,425,3.282589e-05,0.99563783
16384,426,3.2796812e-05,0.9956735
16384,427,3.2667198e-05,0.99570894
16384,428,3.2566742e-05,0.99574435
16384,429,3.2267733e-05,0.9957794
16384,430,3.2250453e-05,0.99581444
16384,431,3.1924304e-05,0.99584913
16384,432,3.1771433e-05,0.99588364
16384,433,3.17289e-05,0.9959181
16384,434,3.1427357e-05,0.99595225
16384,435,3.1302563e-05,0.9959863
16384,436,3.112479e-05,0.9960201
16384,437,3.1028005e-05,0.99605376
16384,438,3.078561e-05,0.9960872
16384,439,3.069011e-05,0.9961205
16384,440,3.0487856e-05,0.99615365
16384,441,3.0269224e-05,0.99618655
16384,442,3.0102941e-05,0.9962193
16384,443,2.9957046e-05,0.9962518
16384,444,2.9787063e-05,0.9962842
16384,445,2.955114e-05,0.9963163
16384,446,2.9507755e-05,0.9963484
16384,447,2.931822e-05,0.9963802
16384,448,2.921979e-05,0.996412
16384,449,2.9090717e-05,0.99644357
16384,450,2.8782864e-05,0.99647486
16384,451,2.8701203e-05,0.99650604
16384,452,2.8656015e-05,0.99653715
16384,453,2.8511016e-05,0.99656814
16384,454,2.843495e-05,0.996599
16384,455,2.7909138e-05,0.99662936
16384,456,2.78238e-05,0.9966596
16384,457,2.7655298e-05,0.9966896
16384,458,2.7601904e-05,0.9967196
16384,459,2.747858e-05,0.99674946
16384,460,2.7321415e-05,0.99677914
16384,461,2.7262431e-05,0.99680877
16384,462,2.6902333e-05,0.996838
16384,463,2.669207e-05,0.99686694
16384,464,2.6597192e-05,0.99689585
16384,465,2.6427982e-05,0.9969246
16384,466,2.6390842e-05,0.99695325
16384,467,2.6332953e-05,0.99698186
16384,468,2.6164598e-05,0.9970103
16384,469,2.6050013e-05,0.9970386
16384,470,2.5749685e-05,0.99706656
16384,471,2.5655363e-05,0.99709445
16384,472,2.5492272e-05,0.99712217
16384,473,2.5423455e-05,0.99714977
16384,474,2.535063e-05,0.9971773
16384,475,2.5208868e-05,0.99720466
16384,476,2.4896462e-05,0.9972317
16384,477,2.4823168e-05,0.99725866
16384,478,2.4739335e-05,0.99728554
16384,479,2.4568264e-05,0.99731225
16384,480,2.4427372e-05,0.9973388
16384,481,2.430072e-05,0.9973652
16384,482,2.4190891e-05,0.99739146
16384,483,2.4019897e-05,0.99741757
16384,484,2.3952156e-05,0.9974436
16384,485,2.3823357e-05,0.9974695
16384,486,2.364933e-05,0.9974952
16384,487,2.3585062e-05,0.9975208
16384,488,2.3450513e-05,0.99754626
16384,489,2.3266659e-05,0.9975715
16384,490,2.3194112e-05,0.99759674
16384,491,2.3072194e-05,0.9976218
16384,492,2.2900187e-05,0.99764663
16384,493,2.2807912e-05,0.9976714
16384,494,2.2627662e-05,0.997696
16384,495,2.2532477e-05,0.9977205
16384,496,2.2342749e-05,0.99774474
16384,497,2.2172839e-05,0.9977688
16384,498,2.209003e-05,0.99779284
16384,499,2.1938122e-05,0.9978167
16384,500,2.181812e-05,0.9978404
16384,501,2.1788674e-05,0.99786407
16384,502,2.1704962e-05,0.9978877
16384,503,2.1511389e-05,0.99791104
16384,504,2.1375798e-05,0.9979343
16384,505,2.135868e-05,0.99795747
16384,506,2.1241103e-05,0.99798054
16384,507,2.099645e-05,0.99800336
16384,508,2.0880225e-05,0.9980261
16384,509,2.0726116e-05,0.9980486
16384,510,2.067583e-05,0.9980711
16384,511,2.0523448e-05,0.99809337
16384,512,2.0486566e-05,0.9981156
16384,513,2.0325684e-05,0.99813765
16384,514,2.0259287e-05,0.99815965
16384,515,2.0110467e-05,0.9981815
16384,516,2.0085661e-05,0.99820334
16384,517,1.9842928e-05,0.9982249
16384,518,1.9782274e-05,0.99824643
16384,519,1.9636173e-05,0.99826777
16384,520,1.9530633e-05,0.998289
16384,521,1.94195e-05,0.9983101
16384,522,1.9128562e-05,0.9983309
16384,523,1.9068311e-05,0.99835163
16384,524,1.8970082e-05,0.99837226
16384,525,1.8873252e-05,0.99839276
16384,526,1.8731864e-05,0.9984131
16384,527,1.8695446e-05,0.9984334
16384,528,1.8484117e-05,0.9984535
16384,529,1.8380188e-05,0.99847347
16384,530,1.8215178e-05,0.99849325
16384,531,1.8079667e-05,0.9985129
16384,532,1.7832712e-05,0.9985323
16384,533,1.7780929e-05,0.9985516
16384,534,1.7713683e-05,0.99857086
16384,535,1.7571905e-05,0.99858993
16384,536,1.7485321e-05,0.99860895
16384,537,1.7459133e-05,0.9986279
16384,538,1.7206106e-05,0.9986466
16384,539,1.7098037e-05,0.9986652
16384,540,1.7029639e-05,0.9986837
16384,541,1.6914155e-05,0.99870205
16384,542,1.6786604e-05,0.9987203
16384,543,1.6726926e-05,0.99873847
16384,544,1.6514887e-05,0.9987564
16384,545,1.630885e-05,0.9987741
16384,546,1.6202848e-05,0.9987917
16384,547,1.6143527e-05,0.9988092
16384,548,1.608514e-05,0.9988267
16384,549,1.5911943e-05,0.99884397
16384,550,1.5840653e-05,0.9988612
16384,551,1.5698137e-05,0.99887824
16384,552,1.5652022e-05,0.9988952
16384,553,1.5535295e-05,0.9989121
16384,554,1.5300757e-05,0.9989287
16384,555,1.5261481e-05,0.9989453
16384,556,1.5108714e-05,0.9989617
16384,557,1.4989672e-05,0.99897796
16384,558,1.4890461e-05,0.9989941
16384,559,1.4774907e-05,0.99901015
16384,560,1.4741208e-05,0.9990262
16384,561,1.45156155e-05,0.999042
16384,562,1.4346574e-05,0.99905753
16384,563,1.4238121e-05,0.99907297
16384,564,1.4148687e-05,0.99908835
16384,565,1.41119335e-05,0.99910367
16384,566,1.3875925e-05,0.99911875
16384,567,1.3674457e-05,0.9991336
16384,568,1.3434125e-05,0.9991482
16384,569,1.3406203e-05,0.99916273
16384,570,1.3328575e-05,0.9991772
16384,571,1.317398e-05,0.9991915
16384,572,1.3051171e-05,0.9992057
16384,573,1.293762e-05,0.9992198
16384,574,1.2846127e-05,0.9992337
16384,575,1.254117e-05,0.9992474
16384,576,1.2367137e-05,0.9992608
16384,577,1.2306846e-05,0.99927413
16384,578,1.2117398e-05,0.9992873
16384,579,1.1998177e-05,0.99930036
16384,580,1.19841525e-05,0.99931335
16384,581,1.1827985e-05,0.9993262
16384,582,1.1817734e-05,0.99933904
16384,583,1.1504794e-05,0.99935156
16384,584,1.1473696e-05,0.999364
16384,585,1.1201138e-05,0.9993762
16384,586,1.1051353e-05,0.99938816
16384,587,1.0898452e-05,0.9994
16384,588,1.0824099e-05,0.99941176
16384,589,1.044734e-05,0.9994231
16384,590,1.03641305e-05,0.99943435
16384,591,1.0329267e-05,0.99944556
16384,592,1.0199934e-05,0.99945664
16384,593,1.0059672e-05,0.99946755
16384,594,1.0011455e-05,0.9994784
16384,595,9.87707e-06,0.9994891
16384,596,9.811766e-06,0.9994998
16384,597,9.701946e-06,0.99951035
16384,598,9.402579e-06,0.99952054
16384,599,9.250141e-06,0.9995306
16384,600,9.197261e-06,0.9995406
16384,601,9.053748e-06,0.99955046
16384,602,8.9330415e-06,0.9995602
16384,603,8.865379e-06,0.99956983
16384,604,8.751826e-06,0.99957937
16384,605,8.686276e-06,0.9995888
16384,606,8.417949e-06,0.9995979
16384,607,8.296363e-06,0.9996069
16384,608,8.040867e-06,0.99961567
16384,609,8.012813e-06,0.9996244
16384,610,7.789796e-06,0.99963284
16384,611,7.704117e-06,0.9996412
16384,612,7.611589e-06,0.99964947
16384,613,7.537052e-06,0.99965763
16384,614,7.385246e-06,0.9996657
16384,615,7.339526e-06,0.99967366
16384,616,7.1914646e-06,0.9996815
16384,617,7.04476e-06,0.9996891
16384,618,6.791072e-06,0.9996965
16384,619,6.7558403e-06,0.9997038
16384,620,6.589426e-06,0.999711
16384,621,6.572256e-06,0.9997181
16384,622,6.452272e-06,0.99972516
16384,623,6.4393894e-06,0.99973214
16384,624,6.2349927e-06,0.99973893
16384,625,6.1463807e-06,0.9997456
16384,626,6.0426737e-06,0.99975216
16384,627,5.887773e-06,0.99975854
16384,628,5.762783e-06,0.9997648
16384,629,5.656219e-06,0.99977094
16384,630,5.6522626e-06,0.9997771
16384,631,5.536525e-06,0.9997831
16384,632,5.316504e-06,0.9997889
16384,633,5.1863713e-06,0.99979454
16384,634,5.0284593e-06,0.9998
16384,635,5.008555e-06,0.99980545
16384,636,4.8058146e-06,0.9998107
16384,637,4.7599815e-06,0.9998159
16384,638,4.6962136e-06,0.999821
16384,639,4.6052683e-06,0.999826
16384,640,4.567859e-06,0.99983096
16384,641,4.511168e-06,0.99983585
16384,642,4.337019e-06,0.99984056
16384,643,4.2801576e-06,0.9998452
16384,644,4.231319e-06,0.9998498
16384,645,4.1751996e-06,0.9998543
16384,646,3.9706547e-06,0.9998586
16384,647,3.8933595e-06,0.99986285
16384,648,3.763486e-06,0.99986696
16384,649,3.7379477e-06,0.999871
16384,650,3.6061224e-06,0.99987495
16384,651,3.5834926e-06,0.9998788
16384,652,3.4228176e-06,0.9998825
16384,653,3.2808757e-06,0.9998861
16384,654,3.2430232e-06,0.9998896
16384,655,3.1492807e-06,0.999893
16384,656,2.9851878e-06,0.9998962
16384,657,2.9478765e-06,0.99989945
16384,658,2.9062169e-06,0.9999026
16384,659,2.8787647e-06,0.9999057
16384,660,2.7920703e-06,0.99990875
16384,661,2.7424082e-06,0.9999117
16384,662,2.6381285e-06,0.9999146
16384,663,2.583991e-06,0.9999174
16384,664,2.5253896e-06,0.9999201
16384,665,2.467464e-06,0.9999228
16384,666,2.419739e-06,0.99992543
16384,667,2.3993673e-06,0.99992806
16384,668,2.3586165e-06,0.9999306
16384,669,2.234902e-06,0.99993306
16384,670,2.1989142e-06,0.99993545
16384,671,2.1196133e-06,0.9999378
16384,672,2.0877037e-06,0.99994004
16384,673,2.0408936e-06,0.99994224
16384,674,2.0234427e-06,0.99994445
16384,675,1.9925956e-06,0.9999466
16384,676,1.8866778e-06,0.9999486
16384,677,1.8412356e-06,0.99995065
16384,678,1.792178e-06,0.9999526
16384,679,1.7401701e-06,0.9999545
16384,680,1.6803893e-06,0.99995637
16384,681,1.6465112e-06,0.99995816
16384,682,1.5743991e-06,0.9999599
16384,683,1.5651011e-06,0.9999616
16384,684,1.5080931e-06,0.9999632
16384,685,1.4859165e-06,0.99996483
16384,686,1.3742396e-06,0.9999663
16384,687,1.2979827e-06,0.99996775
16384,688,1.2600719e-06,0.9999691
16384,689,1.1890216e-06,0.99997044
16384,690,1.1507486e-06,0.9999717
16384,691,1.0490303e-06,0.9999728
16384,692,1.0236263e-06,0.99997395
16384,693,9.691659e-07,0.999975
16384,694,9.2852736e-07,0.99997604
16384,695,8.912555e-07,0.999977
16384,696,8.5552176e-07,0.99997795
16384,697,8.4980803e-07,0.99997884
16384,698,8.1630964e-07,0.99997973
16384,699,7.8591523e-07,0.99998057
16384,700,7.530953e-07,0.9999814
16384,701,7.2113056e-07,0.9999822
16384,702,6.7895047e-07,0.9999829
16384,703,6.3436306e-07,0.9999836
16384,704,6.249844e-07,0.99998426
16384,705,6.081487e-07,0.9999849
16384,706,5.986098e-07,0.9999856
16384,707,5.7305886e-07,0.9999862
16384,708,5.5250354e-07,0.99998677
16384,709,5.290708e-07,0.99998736
16384,710,5.1091513e-07,0.9999879
16384,711,4.909326e-07,0.99998844
16384,712,4.8372334e-07,0.999989
16384,713,4.786267e-07,0.9999895
16384,714,4.61306e-07,0.99999
16384,715,4.4212044e-07,0.99999046
16384,716,4.3590305e-07,0.99999094
16384,717,4.1636594e-07,0.9999914
16384,718,4.0523355e-07,0.99999183
16384,719,3.8678564e-07,0.99999225
16384,720,3.7870328e-07,0.99999267
16384,721,3.5546626e-07,0.999993
16384,722,3.4494246e-07,0.9999934
16384,723,3.3815903e-07,0.99999374
16384,724,3.2873328e-07,0.9999941
16384,725,3.1101314e-07,0.99999446
16384,726,3.0317938e-07,0.9999948
16384,727,2.916977e-07,0.9999951
16384,728,2.8309788e-07,0.9999954
16384,729,2.6166572e-07,0.9999957
16384,730,2.5432544e-07,0.999996
16384,731,2.3538114e-07,0.99999624
16384,732,2.3022079e-07,0.9999965
16384,733,2.2628264e-07,0.9999967
